dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp3,500,500,0.5,0.5,17,7899520246643618545,post_selection_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,0.4068240664733286,2.2413245686590186,1.8345005021856902,False,True,False,False,False,9,0.42857142857142855,1,False,1.8345005021856902,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.10651344831300522,1000000000000.0,0.10651344831300522,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,13.010863400064409,13.010863400064409,,13.010863400064409,0.8084553999360651,0.0008841999806463718,,0.00034130015410482883,,,,,,,,13.010863400064409,12.197719800053164,,0.8084553999360651,,0.0008841999806463718,0.0034626999404281378,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.353710663312394,0.3471692732649485,0.1440753285101316,83.15359359850802,2.323865024111402,lassocv_control_union,1.5,0.29633115921590125,,0.08430219829319956,0.19755410614393415,0.056201465528799704,0.29633115921590125,0.08430219829319956,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=4; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.5,18,3000885853933967002,post_selection_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,0.38812713344568234,2.3532801685296714,1.5651530350843281,False,True,False,False,False,9,0.42857142857142855,2,True,1.965153035083989,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.015967180367902074,1000000000000.0,0.015967180367902074,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,9.779900300083682,9.779900300083682,,9.779900300083682,0.35679350001737475,0.000695300055667758,,0.0003674000035971403,,,,,,,,9.779900300083682,9.4195695000235,,0.35679350001737475,,0.000695300055667758,0.0024745999835431576,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.3525773161743607,0.3460244550020365,0.14472284432999405,83.59054678949177,2.101719535062568,lassocv_control_union,1.5,0.25805265564805974,,0.0870981898929644,0.17203510376537315,0.05806545992864293,0.25805265564805974,0.0870981898929644,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=3; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.5,19,7974385427807274105,post_selection_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.47266288612513774,1.1384888259772938,1.6111517121024317,False,True,False,False,False,8,0.38095238095238093,1,False,1.6111517121024317,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0038520605864850394,24.078394119140537,0.0038520605864850394,3.841458820694124,3.841458820694124,1.0,3.841458820694124,3,9.320513800019398,9.320513800019398,,9.320513800019398,0.14283049991354346,0.0003698000218719244,,0.00022380007430911064,,,,,,,,9.320513800019398,9.175287500023842,,0.14283049991354346,,0.0003698000218719244,0.001802199985831976,,,,,,,,,3,1,4,0.006,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.33545973722795963,0.33008971490252903,0.12734617909935986,72.23524053229397,2.1433034855199744,lassocv_control_union,1.5,0.366383159147307,,0.06857354240712352,0.244255439431538,0.04571569493808235,0.366383159147307,0.06857354240712352,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=3; selected_d=3; selected_union=3; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,0,336131037543326832,post_selection_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.23949326137410748,2.9492976406193945,2.709804379245287,False,True,False,False,False,13,0.6190476190476191,1,False,2.709804379245287,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0036787334435765115,12.325471685743983,0.0036787334435765115,3.841458820694124,3.841458820694124,1.0,3.841458820694124,5,16.056626599980518,16.056626599980518,,16.056626599980518,0.8594442000612617,0.0012278999201953411,,0.0005352001171559095,,,,,,,,16.056626599980518,15.19162920000963,,0.8594442000612617,,0.0012278999201953411,0.003790099872276187,,,,,,,,,5,1,6,0.01,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.36634907386196947,0.3586372978846304,0.09816675080502207,53.664253552501854,2.3821490965810734,lassocv_control_union,1.5,0.3420753299203468,,0.06257743811728536,0.22805021994689786,0.041718292078190236,0.3420753299203468,0.06257743811728536,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=4; selected_d=5; selected_union=5; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,1,4626697412665964834,post_selection_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,1.330170640303097,2.8474500859370027,1.5172794456339056,False,True,False,False,False,8,0.38095238095238093,1,False,1.5172794456339056,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02823612298143241,29.476815327558146,0.02823612298143241,3.841458820694124,3.841458820694124,1.0,3.841458820694124,6,14.920423199888319,14.920423199888319,,14.920423199888319,0.9612809999380261,0.0013663999270647764,,0.0005534999072551727,,,,,,,,14.920423199888319,13.952674900181592,,0.9612809999380261,,0.0013663999270647764,0.004547399934381247,,,,,,,,,6,1,7,0.012,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.40809306734498696,0.39967162724623684,0.16490104046178608,97.15173391194507,2.6117189085420423,lassocv_control_union,1.5,0.2909212246912677,,0.07971336671123626,0.1939474831275118,0.0531422444741575,0.2909212246912677,0.07971336671123626,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=5; selected_d=4; selected_union=6; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,2,2822553568666202630,post_selection_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,0.28138717256048923,3.0,2.3186128274405426,False,True,False,True,True,13,0.6190476190476191,2,True,2.718612827439511,-1.0,3.0,21,0.2,False,False,False,2,0.09523809523809523,0.0008545574209071015,1000000000000.0,0.0008545574209071015,3.841458820694124,3.841458820694124,1.0,3.841458820694124,16,16.34437400009483,16.34437400009483,,16.34437400009483,3.213348900200799,0.001182700041681528,,0.0003833998925983906,,,,,,,,16.34437400009483,13.127161100041121,,3.213348900200799,,0.001182700041681528,0.002297899918630719,,,,,,,,,16,1,17,0.032,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.38001021892388354,0.35814335942534825,0.063049394173034,32.43480264851305,2.6204045534126474,lassocv_control_union,1.5,0.19320034588033536,,0.07430612516922208,0.12880023058689025,0.04953741677948138,0.19320034588033536,0.07430612516922208,3,False,False,False,,ok; failed_alpha_points=2/21; selected_y=16; selected_d=5; selected_union=16; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,3,2040444061909437439,post_selection_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,1.0199936982846034,2.420241730302157,1.4002480320175534,False,True,False,False,False,7,0.3333333333333333,1,False,1.4002480320175534,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.047737134943124294,1000000000000.0,0.047737134943124294,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,13.306334499968216,13.306334499968216,,13.306334499968216,1.1418517001438886,0.0011382000520825386,,0.0003983997739851475,,,,,,,,13.306334499968216,12.15881590009667,,1.1418517001438886,,0.0011382000520825386,0.004130299901589751,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.37150575571239264,0.3651444779362023,0.14049931666452176,80.75230628430239,2.5286250345648225,lassocv_control_union,1.5,0.3572464070677142,,0.06876938656219132,0.23816427137847615,0.04584625770812755,0.3572464070677142,0.06876938656219132,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=3; selected_d=4; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,4,6283344420559544677,post_selection_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,1.2257743553169618,3.0,1.7742256446830382,False,True,False,True,True,9,0.42857142857142855,1,False,1.7742256446830382,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00530376754188967,13.297381296946929,0.00530376754188967,3.841458820694124,3.841458820694124,1.0,3.841458820694124,3,13.89798490004614,13.89798490004614,,13.89798490004614,0.9202313998248428,0.0009876999538391829,,0.0005131002981215715,,,,,,,,13.89798490004614,12.973043099977076,,0.9202313998248428,,0.0009876999538391829,0.003209599992260337,,,,,,,,,3,1,4,0.006,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.3279339505303983,0.3225031137670076,0.10123943683225556,55.758478159453155,2.190475421920416,lassocv_control_union,1.5,0.3526826721274023,,0.06983506860125703,0.2351217814182682,0.04655671240083802,0.3526826721274023,0.06983506860125703,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=3; selected_d=2; selected_union=3; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,5,5723015746188343709,post_selection_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,0.5214871383214388,2.8631383903062617,1.9416512519862719,False,True,False,False,False,11,0.5238095238095238,2,True,2.341651251984823,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.012712968566689378,1000000000000.0,0.012712968566689378,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,15.738674500025809,15.738674500025809,,15.738674500025809,0.9152365000918508,0.001238600118085742,,0.0003107998054474592,,,,,,,,15.738674500025809,14.818980700103566,,0.9152365000918508,,0.001238600118085742,0.002907899906858802,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.35245996232906285,0.34590591336478216,0.15656539163659053,91.70041482949313,2.2583417614261583,lassocv_control_union,1.5,0.3340916192252904,,0.07818671228470625,0.22272774615019358,0.05212447485647083,0.3340916192252904,0.07818671228470625,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=3; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,6,1607687979497536871,post_selection_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.5603195821358026,2.0494943174555944,2.2098138995928114,False,True,False,False,False,12,0.5714285714285714,2,True,2.609813899591397,-1.0,3.0,21,0.2,False,False,False,2,0.09523809523809523,0.05934487740051157,1000000000000.0,0.05934487740051157,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,13.754220600007102,13.754220600007102,,13.754220600007102,1.3366602000314742,0.0009548000525683165,,0.0005136998370289803,,,,,,,,13.754220600007102,12.412253000074998,,1.3366602000314742,,0.0009548000525683165,0.0038389000110328197,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.33765102385001633,0.33094708684444973,0.11250463549627109,62.62262560237226,2.486841106719618,lassocv_control_union,1.5,0.3818024879781001,,0.07860378852898572,0.2545349919854001,0.05240252568599048,0.3818024879781001,0.07860378852898572,3,False,False,False,,ok; failed_alpha_points=2/21; selected_y=3; selected_d=4; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,7,8859006970323114307,post_selection_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.029123407121071768,2.9425616918480744,2.113438284729633,False,True,False,False,False,12,0.5714285714285714,3,True,2.9134382847270026,-1.0,3.0,21,0.2,False,False,False,2,0.09523809523809523,0.005346411867202679,1000000000000.0,0.005346411867202679,3.841458820694124,3.841458820694124,1.0,3.841458820694124,3,16.648176399990916,16.648176399990916,,16.648176399990916,0.7756349998526275,0.0008749000262469053,,0.00047120009548962116,,,,,,,,16.648176399990916,15.868422100087628,,0.7756349998526275,,0.0008749000262469053,0.0027731999289244413,,,,,,,,,3,1,4,0.006,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.336894921423052,0.33153649654566253,0.12834083918237604,72.88251905215526,1.899287175021659,lassocv_control_union,1.5,0.409916338140364,,0.07552789167518173,0.2732775587602427,0.050351927783454486,0.409916338140364,0.07552789167518173,3,False,False,False,,ok; failed_alpha_points=2/21; selected_y=3; selected_d=3; selected_union=3; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,8,492659597525856805,post_selection_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.7912848294913971,2.141707584985685,1.350422755494288,False,True,False,False,False,7,0.3333333333333333,1,False,1.350422755494288,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.029399458809844906,24.388107523417652,0.029399458809844906,3.841458820694124,3.841458820694124,1.0,3.841458820694124,5,11.321242400212213,11.321242400212213,,11.321242400212213,0.36296249995939434,0.0006660001818090677,,0.0003120000474154949,,,,,,,,11.321242400212213,10.954885199898854,,0.36296249995939434,,0.0006660001818090677,0.0024167001247406006,,,,,,,,,5,1,6,0.01,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.36321468178620786,0.35546475904932606,0.18298925255191098,110.4192347406349,2.3192904249291515,lassocv_control_union,1.5,0.2679130308638953,,0.07798401061107932,0.17860868724259685,0.05198934040738622,0.2679130308638953,0.07798401061107932,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=5; selected_d=4; selected_union=5; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,9,1812655325579622109,post_selection_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.13332001176963154,2.2072711854242972,2.073951173654666,False,True,False,False,False,11,0.5238095238095238,1,False,2.073951173654666,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.1708893455300725,16.674015319517505,0.1708893455300725,3.841458820694124,3.841458820694124,1.0,3.841458820694124,5,10.143048699945211,10.143048699945211,,10.143048699945211,0.28366050007753074,0.0007738999556750059,,0.0003891999367624521,,,,,,,,10.143048699945211,9.856260099913925,,0.28366050007753074,,0.0007738999556750059,0.0019650000613182783,,,,,,,,,5,1,6,0.01,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.35579243407689776,0.34795217972489245,0.1028473908372219,56.516319704032405,2.164295754629316,lassocv_control_union,1.5,0.29732516227219136,,0.08279623251390764,0.19821677484812758,0.05519748834260509,0.29732516227219136,0.08279623251390764,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=3; selected_d=5; selected_union=5; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,10,3854469731807820910,post_selection_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,-1.0,2.6559092396277366,2.6753389348496905,False,True,True,False,True,15,0.7142857142857143,3,True,3.6559092396277366,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.004648400244900135,1000000000000.0,0.004648400244900135,3.841458820694124,3.841458820694124,1.0,3.841458820694124,5,13.351564700016752,13.351564700016752,,13.351564700016752,1.2347004001494497,0.0013092998415231705,,0.00041060009971261024,,,,,,,,13.351564700016752,12.1113342999015,,1.2347004001494497,,0.0013092998415231705,0.0038101000245660543,,,,,,,,,5,1,6,0.01,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.3749812630509126,0.3673745441428101,0.1072398694329603,59.22000078214665,2.1071211707066504,lassocv_control_union,1.5,0.3262737697799014,,0.07824755937824757,0.21751584651993427,0.05216503958549838,0.3262737697799014,0.07824755937824757,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=4; selected_union=5; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,11,8956159933662972688,post_selection_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.12645060003105746,2.0178484589519257,2.144299058982983,False,True,False,False,False,11,0.5238095238095238,1,False,2.144299058982983,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.014846262117956876,1000000000000.0,0.014846262117956876,3.841458820694124,3.841458820694124,1.0,3.841458820694124,4,16.975384500110522,16.975384500110522,,16.975384500110522,0.8363473999779671,0.000795300118625164,,0.0004667001776397228,,,,,,,,16.975384500110522,16.134498999919742,,0.8363473999779671,,0.000795300118625164,0.003276099916547537,,,,,,,,,4,1,5,0.008,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.3007117095106614,0.2936338928053037,0.11635792857868761,65.04988680022385,2.3904685713070166,lassocv_control_union,1.5,0.3083406573049655,,0.0805192429573485,0.20556043820331033,0.053679495304899,0.3083406573049655,0.0805192429573485,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=3; selected_union=4; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,12,7209242797662661009,post_selection_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,0.5560206901695416,2.731857087011728,2.175836396842186,False,True,False,False,False,11,0.5238095238095238,1,False,2.175836396842186,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03577679510873478,12.381432688298396,0.03577679510873478,3.841458820694124,3.841458820694124,1.0,3.841458820694124,3,15.506453299894929,15.506453299894929,,15.506453299894929,0.6423078998923302,0.0010041999630630016,,0.00031070015393197536,,,,,,,,15.506453299894929,14.859263099962845,,0.6423078998923302,,0.0010041999630630016,0.003567399922758341,,,,,,,,,3,1,4,0.006,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.358331254627118,0.3531460526443069,0.13866465424218172,79.68905976973478,1.9138130313042454,lassocv_control_union,1.5,0.37589200352947394,,0.07640657579662483,0.2505946690196493,0.050937717197749886,0.37589200352947394,0.07640657579662483,3,False,False,False,,ok; failed_alpha_points=0/21; selected_y=2; selected_d=3; selected_union=3; selection_lasso_multiplier=1.5
dgp3,500,500,0.5,0.75,13,2751780831687798282,post_selection_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,0.6951486756772245,2.699515230526998,2.0043665548497733,False,True,False,False,False,10,0.47619047619047616,1,False,2.0043665548497733,-1.0,3.0,21,0.2,False,False,False,1,0.047619047619047616,0.04548965060683623,1000000000000.0,0.04548965060683623,3.841458820694124,3.841458820694124,1.0,3.841458820694124,5,13.004246400203556,13.004246400203556,,13.004246400203556,0.8770109999459237,0.0010586001444607973,,0.0004348002839833498,,,,,,,,13.004246400203556,12.121591599890962,,0.8770109999459237,,0.0010586001444607973,0.004150399938225746,,,,,,,,,5,1,6,0.01,1.0,all_instruments_retained,1,1,1.0,True,False,False,False,0.40385986403881324,0.3966046088344174,0.1587684166169982,93.0455191392208,2.4034200722363837,lassocv_control_union,1.5,0.36035806539728743,,0.06779219120604979,0.24023871026485827,0.045194794137366524,0.36035806539728743,0.06779219120604979,3,False,False,False,,ok; failed_alpha_points=1/21; selected_y=4; selected_d=4; selected_union=5; selection_lasso_multiplier=1.5
